0,1,2,3,4,5,6
-0.8578523511639009,-0.18678647876009846,-1.2966325664142737,-0.42453339103132104,-0.4054583135894076,-1.0118567429377594,0.5975309490178933
-0.8854821949940566,-0.22008906178187623,-1.1035487538169924,-0.360151886248151,-0.12283850469640847,-0.5973316520371448,0.559844726278244
-0.9053888214742948,-0.24933471704294916,-1.296523369239809,-0.45765158927218225,-0.4058808124771134,-1.1474865572546877,0.1398229013050337
-0.24764679637497702,0.10557925814823668,-0.569049201564662,-0.2378689191399957,-0.08975404601075612,0.48939527398463023,0.2142950195152647
-0.9251696119025513,-0.2751111419833519,-1.2578242764306151,-0.4144271130044437,-0.2682192479767106,-0.9818958117787772,0.5791203262402504
0.7999706562225584,-0.35457558115366833,0.07253712973962118,2.377572458824158,-0.7939790460180254,0.20197506919610173,-0.3980667775760402
0.22514369675224852,0.04852094089782099,-0.5753114653595589,-0.2126137717005878,-0.06358091302182468,0.4950493083535679,-0.7480294375174712
0.8066918254332808,-0.18472889076642812,-0.13745351204362907,-0.14887412200389186,0.19284471947974935,0.9118200025300474,-0.20608075885468768
0.38500642651706307,-0.09136737040566811,-0.38512392654627436,-0.1804468141367166,0.030443750384345124,0.7051761388659121,-0.2913725120253955
0.5729015207707101,-0.3511114028477806,0.3621376278690952,4.940617761633528,-1.7326295209779787,-0.1849253197622189,-0.46546432902765156
0.23586212935350098,1.7787626823240001,-0.20373413067994595,-0.07737139425431698,-0.5128596423820019,1.7501381831090166,4.650865788710913
0.557922422990894,0.7015115665029076,0.0014955811227816557,-0.0866881268833883,0.3533695884144562,1.6390909205640602,-1.5766701742946476
0.5930222236600635,2.8924661859845595,0.25510074715006137,-0.49262713385060725,-1.2292683350519205,1.1585586249507505,-0.31478146919678873
0.2974411696792892,0.8282358596566499,-0.1126500484439022,-0.20510412316031634,-0.062274272651414574,1.2152673050410179,-0.9870235609638901
0.49578239210500047,1.223789458901204,-0.32374656197834145,-0.3101698699024847,-0.8569488514596808,0.6903607109025445,1.5339334458711749
0.8588810861466605,-0.23201219518104657,-0.02286491131357319,-0.15512196423350344,0.2409307219859052,0.9404997724198448,0.1754076209421633
0.8363579733463031,-0.2343416913886265,-0.2767073405438545,-0.1750484707192554,0.056414394111534795,0.6577199216848787,0.028886580274951643
0.4687530075690803,1.3274610086947018,0.24001756002125002,0.01520013784715901,0.604948830647598,2.4700839980695544,-2.015308646923683
0.30649626292703813,-0.050053421891009676,-0.3237825044322614,-0.26749224260803683,-0.18645731643838293,0.4602969714287449,-0.398098801797085
0.8808907890146929,-0.1629583780640404,-0.03787161376136782,2.3659916378925403,-0.9668126677976753,0.09583797103134771,-0.024191740061673822
0.30400494666130873,-0.3778722164684907,-0.35956885081492135,-0.30002113825594384,-0.14877270876026547,0.22635012940892943,-1.179293564076158
0.5591098830882175,1.2286995981690583,0.042223430624648915,-0.1652932055819049,0.11054996624003484,1.6062866582680162,-2.172274221912528
0.16151136666215504,4.394856587501126,-0.008173972114334495,-0.7807699941050752,-2.7599607485925026,0.5061917732677763,2.310083439691228
0.16847553382634683,0.7545243108629741,0.040523017402891284,-0.2126199524386265,0.03523897881866408,1.3345405589412171,-1.534652186023716
0.21036548394459292,-0.20780978596876293,-0.5373452943614337,-0.24474374512864316,-0.14214402184679667,0.34018731460374063,-0.6261494533048886
0.712500889264761,-0.2900570313269702,-0.35620328049769096,-0.2587173065785356,-0.08079344572691254,0.29693796373928827,-0.6698195366391404
0.7283443925475781,-0.10059300538776597,-0.24088294598904636,-0.1919956186508191,0.024435751863055737,0.6951531325270607,-0.07849729337096117
0.6602361773966995,-0.19205024244660115,-0.23361272729254434,-0.2120765585966708,0.03194811852409575,0.6075063862874678,-0.09712457336552546
0.1897469441791104,0.9498557049736976,-0.02134979782875034,-0.21367531058847666,0.07132572625855572,1.362382858523415,-2.3222115539344403
0.1205896425941813,1.093616098442526,-0.012022709377282862,-0.24608018857781302,-0.01016636206830857,1.307414302210947,-2.2316845175462507
0.8824931839294063,-0.13527662670128907,-0.2286416133488518,-0.20389296448540356,0.019514385326981968,0.6024206802672896,-0.018033643032706055
0.839140286478212,-0.34248539718578436,-0.31367003502210067,-0.1837500621440436,0.09084822052510476,0.5587615563229484,-0.16231794493001017
0.9116908265389502,-0.19173961046934226,-0.07565190951491878,-0.1472598647776219,0.21260693834032887,0.9177346442467239,0.43754404318148704
0.622758121707489,2.208821651572186,-0.04170243090814813,-0.46025840356077724,-1.5629330571791233,0.6791384146862587,3.8376747493575634
0.5447882843034715,-0.39714423716956115,-0.4201890226655624,-0.28108056715959134,-0.1829261633743682,0.17858563911351732,-0.9582302421393982
0.665082950581269,-0.4087667155866538,-0.09823175539322022,2.312166072486649,-1.0102145450909257,-0.17057471853166067,-0.7004112876848052
0.38142203409506553,0.07953732701936356,-0.06419822947169374,-0.25649216866191127,0.035148630128969946,0.7823574195173938,-1.2571679315501292
0.4582696928019506,-0.40835565895731235,-0.3525752310289058,-0.22053660266054648,0.04864171388757549,0.4712494966926984,-0.6042643986274154
0.8382952742970387,0.19095214871827512,-0.09278947385186398,-0.09983460093470914,0.17397195383236536,1.1906162369767208,1.3487090404823883
0.42902299205152283,-0.3215463602358933,-0.0814187598131197,2.323771728145908,-0.9738129960975425,-0.016607866220944963,-0.9320926905527286
0.6358229619148955,-0.25369735073248606,-0.24016541863883387,-0.21457124554329413,0.06291617340228776,0.5968595925431398,-0.5896589781937351
0.7911263701978368,-0.2610109136775186,-0.2783059328807795,-0.172709025342542,0.11449855224038015,0.6797606583795146,-0.42299667549203745
0.42106518458864856,1.8453743944168295,0.1363698717004719,-0.09923622124426895,0.29385019165873144,2.198727566023566,-3.4506538333484778
0.4074415729820069,-0.2519945568222723,-0.034042408213260045,2.311909612982039,-1.0101942560433081,-0.0015133777863211538,-0.7156342487108149
0.2163698590488869,-0.2847889143925854,-0.4942543703153141,-0.26717246903305425,-0.16207946160811476,0.27138804513566794,-0.7528982673494645
0.649938712448817,-0.29303856126987365,-0.24863047894819934,-0.15298516014826205,0.18732626493371896,0.7938800494275963,-0.05023288974290969
0.6584020080402964,-0.18810554197096263,-0.45292595310969064,-0.24325600968411407,-0.16200145859503193,0.31906684743860153,-0.5500112779663213
0.11240726978605656,0.05227091337667534,-0.4265756017040811,2.3882367902239903,-0.9708757363651018,0.0753256939922263,-0.3732010763826472
0.2134019345444142,0.46859427601131437,-0.13810479516021246,-0.21117098248095545,0.027385563702697187,1.03887449099186,-0.7783289172264314
0.24704122019279448,-0.2903854245271408,-0.5484447357474752,-0.2508223395173957,-0.1189398984322302,0.2673419070065634,-0.5716060303437535
0.49307129748912737,-0.2166618823786512,-0.4282035527957055,-0.2833844280609685,-0.23326740243503194,0.22270735697023003,-0.6841352988629263
0.5737529871855961,-0.2292563902424285,-0.46599804248921506,-0.14997513989023356,0.09024375858945491,0.6618555082098712,-0.27058591058635934
0.27229298945118346,-0.17698477962338857,-0.38688520442684976,-0.2608951435212249,-0.12757777393808642,0.42485301213635257,-1.2165620181217327
0.5460746593669721,0.5531215074125245,-0.2572299126358331,0.8926120787372673,4.021797585889826,-1.4474405881968606,-0.8647524822860021
0.8918572043135078,-0.2932051586746981,0.18311519703230553,2.4263165477289825,-0.643179184694879,0.4736960817197315,-0.17455212862690822
0.10345869031658382,-0.22224065806782994,-0.22794117625456728,-0.2187980963007952,0.06449908305338863,0.7312814194829679,-0.63543026830436
0.17419442963469559,0.8261183231212064,-0.15162658768373083,-0.24570863860051975,-0.18562406102048737,1.0463352928342355,-0.8418606509272356
0.13312405680312342,1.8552829481253255,-0.1872009481937621,-0.011182354597798075,-0.4192069454204705,2.033770247095858,4.820982274075181
0.6941299810094975,1.1207249710325993,-0.24552085773231,-0.26597210455255516,-0.7440774064179817,0.7962251400970232,2.6548053889910515
0.828674654279529,-0.37726639613241736,-0.28495216822149905,-0.21436691824993268,0.08552952548766332,0.447976916388155,-0.12578189226913675
0.28051330732257096,-0.1338987736174908,-0.16830302801585373,-0.19908095949453344,0.14549629729486052,0.8467369562490982,-0.7367081866307056
0.5359804522826108,3.8345827475062735,0.11262983642797846,-0.893610596227236,-3.1793722363645807,-0.14158689118704373,5.414475367310699
-0.2735335395760493,-0.24992894464335355,-0.7507416229605169,-0.18467429274647246,-0.08996395184919259,0.4632279119750901,-0.9534814624190436
-0.15316086318518196,-0.2515053972208352,-1.001566122070161,-0.25096723580814284,-0.35959887033376964,-0.030079103187522955,-1.0380693416601292
-0.25320044171322403,-0.17660983861284502,-0.8986855476991077,-0.2688785353662644,-0.3842399658859942,0.03443934388807862,-1.122815787002827
-0.34956527023467854,-0.09864290034706226,-0.7281197667178185,-0.21865601609993063,-0.19706850319490835,0.4039648715911327,-1.1174041809708808
-0.5122216818683697,-0.3110433933666663,-0.19654005421621717,2.3413233897168033,-0.9941121865683383,0.11819873770304176,-1.3288400081377665
-0.44115150118923646,-0.049169388030694754,-0.28105590586677204,2.395148919543995,-0.9649774303097826,0.31449548548541484,-1.1081072989746772
-0.25238751357789346,-0.2583175816643763,-0.9288819076972629,-0.24380620164387481,-0.30902652301779404,0.07775513860608292,-1.1958637333735256
-0.43330080785975417,-0.1271782920868661,-0.7436240895969034,-0.25435660974797386,-0.2627980794749198,0.255348934246292,-1.1998637949161939
-0.4316256320756219,-0.14631839606562502,-0.6730553686150674,-0.24489923970604546,-0.2371536270013374,0.35028362776290956,-1.2138198925303105
-0.5687335729567669,-0.12774242631001892,0.4684786365345344,7.532784035370495,-2.7153071926481256,-0.3954647689528182,-1.3862466618390472
-0.4359600036115546,-0.07419079786521668,-0.26402688391962437,2.366996655448568,-0.9556767556979692,0.18850184076837637,-0.5781408113978104
-0.304878528482175,-0.2949077721079981,-0.9058382728157366,-0.27376270108920286,-0.3322509494022247,-0.02142219114865373,-1.2653433714201874
-0.24371547644824842,0.23405860977665954,-0.49029890130574266,2.405983335950018,-1.1204360656129875,0.23461524115817817,-0.5813597559062048
-0.16845856704284387,-0.16384088461987403,-0.624325887817466,2.349812608827539,-1.1629497445584747,-0.23450830946216744,-0.8074203855994007
-0.0928476228306608,-0.1409439235545202,-0.9457263190860024,-0.19753301809887763,-0.22992098506122707,0.23261652241934277,-0.6328917859845632
0.06147858208850897,0.09378817363365072,-0.9736507042535196,-0.14076375469407482,-0.21486314785002855,0.46782135282468285,-0.3603085071896457
-0.24760722352602008,-0.052694492589726215,-0.7030833603373169,-0.18852706220666482,-0.09804636829940494,0.5529981033688054,-1.2656999085139713
-0.216718658982314,0.7223414794749597,-0.6444460687813895,3.4744353061622735,2.780255265443056,-2.1770947910387255,-1.8404134175890627
-0.28491176789169836,0.09247064544446289,-0.5362492398568082,-0.1516404913249411,0.019926764769333482,0.8815561276506856,-0.8990171122695804
-0.3441212535939539,-0.07655674840065015,-0.8037457714032921,-0.22997326829916084,-0.25795994711368625,0.3060944557238824,-1.2200831239784482
-0.28270559180848126,-0.035296757990590066,0.0664362679263473,4.994281867452418,-1.7622677702836622,0.048518761620652995,-0.772079027663655
-0.1645362931201112,0.030815701960019547,-0.9442510644742294,-0.19660146298859602,-0.30053527313090805,0.3070394871426345,-0.6115692359533027
-0.2595691816001486,-0.14425871058875833,-0.8757273909214291,-0.21529906711554508,-0.2924450100850318,0.27349447738025107,-1.1905551116526594
-0.4689645698534511,-0.01959153586022292,-0.44296979961888466,-0.2265294950388877,-0.12119587120587332,0.6687206099152528,-1.1155222128174356
-0.24611675238186462,-0.02285615913007641,-0.7721108537459506,-0.17251700882839172,-0.16516994368038793,0.5514570002736355,-0.6878576632737199
-0.36770675760405785,-0.3163423882616474,-0.37865819942709583,2.374583398846663,-1.0076038806780168,0.07333737095567114,-1.163151250729581
-0.22940395075796743,-0.12705329161395124,-0.71585090033352,-0.16463625023195472,-0.041930577176437986,0.6013457300953267,-0.9230571314098632
-0.2660188580049674,0.037321010546447896,-0.7199955760684458,-0.2053815798973662,-0.17491021331311168,0.4801974125320877,-0.5145925695483313
-0.2893134367923105,-0.08888634713151705,-0.3982876503057665,2.4022728189520564,-1.0102323302852148,0.20603482519100855,-0.570438360508942
-0.38660695840039294,-0.1304348634670003,-0.5464295842875276,-0.19591654373023054,-0.052753224638000945,0.6451753784725455,-0.8990614487397409
-0.15423025203489676,-0.0806332715796508,-1.1653292590728013,-0.2609485249996132,-0.4781604742948866,-0.17524301828570069,-0.7119823582549044
-0.5367278350575984,-0.17757243337406778,-0.4530253938758803,-0.24032304076017535,-0.12178994118894455,0.5529405357337187,-1.395719321121528
-0.36943870302713805,-0.13241639926963927,-0.5668547708216913,-0.2044424838543582,-0.07895425780411358,0.5934504655337127,-0.7975092685802947
-0.3589841305419159,-0.01170554203066874,-0.6195427630353028,-0.19280656189141793,-0.1250146908774759,0.6254879824933045,-0.7150604661246076
-0.37299863157165036,-0.19980427200409995,-0.7400684015649538,-0.2376597349540901,-0.19701184814661896,0.29422977857118987,-1.133541275688266
-0.22048013838354152,-0.14620238070347502,-0.7698128981833735,-0.19820909963251188,-0.19821010257422772,0.4230686310958779,-0.9724175339806357
-0.029880923040191416,-0.19997792745649529,-1.0257454606411838,-0.15484918810331272,-0.16757341217867655,0.300465211708132,-0.6626126222015317
-0.27553652521549993,-0.20136829063802503,-0.5721136310605224,2.3514346868248572,-1.1450496121626421,-0.17317195673912222,-0.9251165789044529
-0.17261179327100043,-0.12494270744410478,-0.710308701165107,2.3860860160154775,-1.1646197661490678,-0.15498615044423525,-0.9068011597249951
-0.3568176212559123,-0.07977695486623129,-0.6559741895152714,-0.2250164127937321,-0.16149799724771505,0.45154227743834136,-1.0262412623599886
-0.11706676777042505,0.757769732555063,-0.9166185022476837,0.9130969654253335,3.714599038824038,-1.7122875125448214,-1.7748086887256183
-0.30398913075608436,-0.06495081532630888,-0.1440648617641812,4.996327795297317,-1.864572498933396,-0.1377603146781079,-0.9378320760233844
-0.3751965521304573,-0.11944195499798956,-0.7374903374513395,-0.20928966556106215,-0.1605800730517276,0.42924718004542084,-1.0047753938453516
-0.4171427670224418,-0.11638335128411835,-0.293335594557512,2.3423615383289627,-1.1088488434761747,0.08977020829879197,-1.101292323685679
0.017835949106750588,-0.18759984909026234,-1.0769858074136218,-0.18933139416468084,-0.2681489724533656,0.11130101271600587,-0.566487067988349
-0.18580155752755276,-0.08602771176460403,-0.9728321191139707,-0.21915112102698386,-0.32317590614406694,0.16265307188026915,-0.703077984476752
-0.05143199461512799,-0.06423905866675451,-1.0037078668815926,-0.1870904210204269,-0.3047262470942535,0.25344679682191457,-0.8042671129249538
-0.3531040885369667,-0.010736272791412186,-0.5463907731048789,-0.18120465910266723,-0.03543629311889903,0.7358774259700487,-0.8501081682586484
